"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1504095775,"CurrentTimeLocal","Wed Aug 30 14:22:55 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,180,"Success",0.770955,1.56146,1.8193,0.015584,0.05584,0.052768,0.026784,0.4694,4.84898,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,180,"Success",0.872,1.53474,1.8318,0.017056,0.0552,0.05392,0.026016,0.472109,4.93676,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,181,"Success",0.76152,1.57417,1.98172,0.017664,0.057184,0.052928,0.027328,0.463935,5.01327,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,181,"Success",0.774595,1.55988,1.80872,0.021728,0.058304,0.050912,0.033728,0.459979,4.844,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,181,"Success",0.771169,1.51861,1.80218,0.015936,0.055456,0.053664,0.027136,0.464979,4.78541,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,181,"Success",0.713214,1.57041,1.82389,0.015936,0.054848,0.053952,0.0272,0.472287,4.8087,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,181,"Success",0.781124,1.56252,1.82595,0.015712,0.056064,0.052672,0.026752,0.46413,4.86108,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,181,"Success",0.766675,1.54689,1.80796,0.01504,0.053952,0.052288,0.025728,0.459047,4.80393,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,181,"Success",0.732444,1.57205,1.82301,0.015616,0.054688,0.053632,0.026528,0.458759,4.81566,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,181,"Success",0.773955,1.55801,1.84169,0.016032,0.056096,0.053152,0.02688,0.469302,4.87311,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,181,"Success",0.76726,1.56155,1.80844,0.016768,0.055488,0.052576,0.026784,0.458687,4.82524,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,181,"Success",0.749706,1.56316,1.83428,0.016832,0.053344,0.052128,0.027232,0.463039,4.83666,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,182,"Success",0.770697,1.57994,1.77937,0.015584,0.054688,0.051648,0.026944,0.466786,4.82091,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,182,"Success",0.772274,1.5574,1.81529,0.016064,0.05744,0.053696,0.027488,0.461627,4.83917,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,182,"Success",0.763419,1.58546,1.84119,0.01616,0.06464,0.053056,0.03392,0.468183,4.90413,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,182,"Success",0.771507,1.56919,1.82378,0.016256,0.055776,0.053984,0.027392,0.471736,4.86926,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,182,"Success",0.771281,1.56067,1.80868,0.015104,0.054048,0.05168,0.026816,0.455063,4.82326,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,182,"Success",0.874295,1.58383,1.86072,0.016928,0.057152,0.05312,0.0248,0.472583,5.02294,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,182,"Success",0.777673,1.56718,1.82463,0.018432,0.055584,0.051872,0.027168,0.471862,4.87123,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,182,"Success",0.767504,1.57075,1.83356,0.015648,0.053376,0.074112,0.026976,0.514743,4.93337,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,182,"Success",0.774323,1.56144,1.81422,0.017088,0.054208,0.051968,0.025536,0.459167,4.8344,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,182,"Success",0.77016,1.5624,1.82496,0.016992,0.05584,0.052736,0.027104,0.470894,4.85781,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,183,"Success",0.755379,1.59879,1.81076,0.015744,0.05504,0.053312,0.026912,0.455753,4.84859,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,183,"Success",0.751227,1.56336,1.80692,0.015456,0.054112,0.0568,0.026944,0.459849,4.81313,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,183,"Success",0.788416,1.56454,1.82064,0.016992,0.057344,0.054176,0.027744,0.476735,4.88417,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,183,"Success",0.761412,1.5766,1.81209,0.01664,0.058144,0.05296,0.027872,0.483945,4.86554,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,183,"Success",0.754863,1.56267,1.8077,0.015616,0.055008,0.05824,0.026944,0.461367,4.81922,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,183,"Success",0.770986,1.55846,1.95601,0.015424,0.054144,0.05328,0.026112,0.473678,4.98406,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,183,"Success",0.769287,1.77041,1.7582,0.017376,0.056832,0.05152,0.028,0.47272,5.00047,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,183,"Success",0.775128,1.5905,1.81169,0.01552,0.05488,0.052832,0.02688,0.459816,4.86208,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,183,"Success",0.770881,1.55717,1.79965,0.021024,0.054176,0.054368,0.033472,0.468567,4.83575,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,183,"Success",0.776442,1.56983,1.80098,0.015808,0.05568,0.053472,0.027072,0.470222,4.84811,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,184,"Success",0.792061,1.56982,1.81591,0.015808,0.055296,0.051808,0.02736,0.543551,4.94855,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,184,"Success",0.774528,1.5936,1.85009,0.017984,0.054336,0.059616,0.026304,0.465843,4.91549,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,184,"Success",0.776966,1.56882,1.82943,0.015488,0.056288,0.05376,0.028064,0.479208,4.88711,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,184,"Success",0.758687,1.67908,1.81548,0.01632,0.057024,0.05296,0.026304,0.472236,4.95434,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,184,"Success",0.788954,1.56347,1.80674,0.016128,0.055264,0.051424,0.02736,0.456169,4.84412,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,184,"Success",0.770883,1.55851,1.8137,0.015456,0.054208,0.053536,0.026976,0.465849,4.83589,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,184,"Success",0.769396,1.54862,1.8217,0.017152,0.054848,0.0528,0.027488,0.465006,4.83316,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,184,"Success",0.727284,1.56974,1.81959,0.015296,0.054816,0.052512,0.025696,0.464643,4.80865,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,184,"Success",0.772675,1.55936,1.81076,0.015488,0.0552,0.053248,0.02768,0.470678,4.8428,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,184,"Success",0.754086,1.56473,1.84838,0.015872,0.056096,0.054464,0.027584,0.467483,4.86759,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,185,"Success",0.767808,1.57333,1.82941,0.015616,0.0552,0.057408,0.027072,0.458889,4.86459,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,185,"Success",0.771621,1.55729,1.7609,0.015456,0.055008,0.051968,0.0272,0.46732,4.78495,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,185,"Success",0.771384,1.563,1.83214,0.015424,0.053056,0.053728,0.025664,0.463877,4.85483,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,185,"Success",0.773581,1.56531,1.81057,0.015264,0.0616,0.05408,0.02704,0.465358,4.85052,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,185,"Success",0.772352,1.56546,1.80751,0.015936,0.056352,0.051744,0.027072,0.467345,4.8409,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,185,"Success",0.704449,1.58832,1.82113,0.015424,0.05568,0.051584,0.026976,0.459057,4.79854,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,185,"Success",0.77411,1.57694,1.8202,0.015616,0.0536,0.052832,0.028512,0.467072,4.86418,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,185,"Success",0.769327,1.54713,1.92233,0.015584,0.0552,0.05344,0.025952,0.472314,4.94022,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,185,"Success",0.790992,1.58142,1.82485,0.017152,0.055744,0.051392,0.027136,0.459053,4.88497,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,185,"Success",0.771898,1.55883,1.82227,0.021472,0.055904,0.053472,0.02752,0.472847,4.86602,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,186,"Success",0.747926,1.55228,1.817,0.016608,0.056128,0.05472,0.027584,0.48041,4.82964,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,186,"Success",0.760332,1.5709,1.81942,0.01712,0.0568,0.051776,0.0272,0.458179,4.83751,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,186,"Success",0.774218,1.82228,1.81766,0.015968,0.056416,0.051904,0.027072,0.477087,5.12185,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,186,"Success",0.777142,1.56601,1.81749,0.015904,0.062656,0.053728,0.02704,0.465325,4.86874,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,186,"Success",0.773215,1.50961,1.81954,0.01696,0.056064,0.053088,0.025344,0.467468,4.80805,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,186,"Success",0.77102,1.56126,1.81333,0.015168,0.054656,0.051616,0.027008,0.458815,4.83177,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,186,"Success",0.771808,1.55646,1.82261,0.01536,0.070784,0.052448,0.02704,0.471779,4.86844,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,186,"Success",0.76856,1.54236,1.82243,0.015552,0.055456,0.053024,0.027328,0.469108,4.83044,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,186,"Success",0.72311,1.57833,1.81183,0.01632,0.054624,0.053056,0.02672,0.458679,4.79752,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,186,"Success",0.774467,1.56778,1.81273,0.0152,0.055008,0.051936,0.02672,0.465704,4.84831,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,187,"Success",0.765574,1.57387,1.8133,0.01552,0.054656,0.055008,0.0264,0.485377,4.86924,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,187,"Success",0.76607,1.57996,1.81251,0.01728,0.056256,0.06,0.027392,0.462613,4.85904,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,187,"Success",0.758559,1.56287,1.78013,0.017056,0.05712,0.054336,0.027872,0.478384,4.81286,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,187,"Success",0.757614,1.57054,1.86391,0.016704,0.057024,0.054176,0.02688,0.466729,4.88889,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,187,"Success",0.760547,1.58691,1.8232,0.017504,0.054752,0.053344,0.0272,0.460485,4.87533,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,187,"Success",0.773716,1.55628,1.74808,0.015392,0.053952,0.052928,0.0272,0.467574,4.76973,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,187,"Success",0.767603,1.58654,1.81782,0.015936,0.056128,0.053888,0.028128,0.469131,4.87276,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,187,"Success",0.76584,1.57106,1.82951,0.016288,0.05936,0.052864,0.027904,0.46989,4.87021,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,187,"Success",0.774435,1.56135,1.82334,0.015712,0.054816,0.053376,0.024704,0.468726,4.85518,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,187,"Success",0.767748,1.55828,1.84276,0.015488,0.056128,0.054368,0.027552,0.478327,4.87767,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,188,"Success",0.763887,1.57345,1.8264,0.017184,0.055168,0.057056,0.026752,0.456497,4.85215,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,188,"Success",0.769729,1.55955,1.80306,0.016768,0.054176,0.05456,0.027584,0.474725,4.83648,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,188,"Success",0.75713,1.59194,1.83143,0.015872,0.05632,0.052128,0.02752,0.463249,4.87509,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,188,"Success",0.768204,1.57215,1.81636,0.01568,0.057312,0.059264,0.02768,0.466195,4.85769,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,188,"Success",0.775392,1.58046,1.74931,0.0152,0.054176,0.05216,0.027392,0.468552,4.79909,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,188,"Success",0.767527,1.57006,1.81161,0.015328,0.05488,0.052608,0.026816,0.458187,4.83413,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,188,"Success",0.789394,1.57561,1.8186,0.018144,0.055072,0.052032,0.027776,0.462803,4.88972,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,188,"Success",0.773893,1.49702,1.79815,0.01552,0.057248,0.051328,0.028384,0.468874,4.76418,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,188,"Success",0.799133,1.56511,1.81252,0.01712,0.055296,0.051328,0.027072,0.458941,4.8631,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,188,"Success",0.771252,1.55279,1.82606,0.01584,0.059776,0.054816,0.027264,0.473118,4.85919,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,189,"Success",0.766399,1.57366,1.82726,0.015712,0.058208,0.054112,0.027424,0.490866,4.89296,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,189,"Success",0.770471,1.56709,1.81472,0.017152,0.056544,0.051968,0.027072,0.460147,4.84128,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,189,"Success",0.773613,1.69617,1.8376,0.015872,0.0552,0.053696,0.027552,0.463741,5.00145,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,189,"Success",0.775893,1.56513,1.82193,0.015904,0.056128,0.053984,0.027616,0.478748,4.87449,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,189,"Success",0.758526,1.57156,1.95799,0.01696,0.076896,0.053472,0.027456,0.470332,5.0086,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,189,"Success",0.773238,1.56341,1.81256,0.015968,0.055744,0.051392,0.027104,0.459165,4.83637,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,189,"Success",0.77169,1.57839,1.8164,0.023168,0.055648,0.052384,0.028864,0.463151,4.8669,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,189,"Success",0.769262,1.50379,1.81803,0.015968,0.055552,0.054784,0.027392,0.47485,4.79714,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,189,"Success",0.76411,1.58508,1.81339,0.017088,0.05696,0.05376,0.027136,0.466352,4.85971,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,189,"Success",0.764039,1.55803,1.79563,0.0168,0.062656,0.053056,0.027456,0.473752,4.82963,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,190,"Success",0.759686,1.57286,1.82337,0.0176,0.056608,0.053856,0.028,0.465465,4.85464,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,190,"Success",0.779562,1.57786,1.81113,0.018272,0.056512,0.05408,0.027424,0.461225,4.85922,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,190,"Success",0.771054,1.56059,1.81405,0.015456,0.055296,0.051968,0.026816,0.486032,4.85979,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,190,"Success",0.769889,1.56924,1.81871,0.01616,0.054912,0.05376,0.027104,0.458267,4.84668,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,190,"Success",0.775259,1.57207,1.83828,0.016832,0.055648,0.052096,0.02704,0.459159,4.87442,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,190,"Success",0.772182,1.5581,1.81172,0.015328,0.054912,0.052608,0.027296,0.468207,4.83767,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,190,"Success",0.833456,1.5547,1.8414,0.017632,0.05616,0.052384,0.026944,0.469641,4.92687,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,190,"Success",0.707119,1.58127,1.82637,0.01808,0.055488,0.055328,0.027488,0.470021,4.81761,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,190,"Success",0.764976,1.58878,1.94922,0.017056,0.056832,0.057632,0.027968,0.462179,5.00024,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,190,"Success",0.774023,1.49018,1.81224,0.015232,0.05456,0.05216,0.025088,0.46763,4.76892,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,191,"Success",0.762673,1.57754,1.82909,0.016,0.05728,0.054144,0.027136,0.470879,4.87612,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,191,"Success",0.775217,1.56233,1.81085,0.015712,0.054912,0.053056,0.025952,0.468342,4.84539,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,191,"Success",0.766732,1.53765,1.8293,0.015648,0.055104,0.05264,0.027008,0.470488,4.8322,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,191,"Success",0.721398,1.5669,1.81889,0.01584,0.056544,0.052896,0.026912,0.463557,4.80019,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,191,"Success",0.774401,1.56609,1.82621,0.017248,0.054816,0.054336,0.026752,0.612704,5.00661,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,191,"Success",0.772875,1.55701,1.80506,0.017024,0.053856,0.053088,0.027424,0.475463,4.83841,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,191,"Success",0.769858,1.58837,1.82411,0.015872,0.056864,0.052864,0.027552,0.459595,4.87235,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,191,"Success",0.775551,1.57065,1.82279,0.016288,0.056,0.05888,0.027392,0.471322,4.87579,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,191,"Success",0.774366,1.56181,1.75561,0.015776,0.0552,0.053024,0.026816,0.46442,4.78228,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,191,"Success",0.771936,1.56282,1.83076,0.015904,0.053504,0.0544,0.02704,0.464315,4.85525,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,192,"Success",0.764195,1.56771,1.8226,0.01616,0.06528,0.053696,0.02784,0.476765,4.87993,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,192,"Success",0.77375,1.5633,1.78118,0.016608,0.055104,0.053312,0.02688,0.468852,4.81488,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,192,"Success",0.796823,1.56419,1.85529,0.017952,0.054528,0.05504,0.026784,0.472675,4.92018,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,192,"Success",0.78177,1.57204,1.82288,0.01584,0.056992,0.060448,0.027456,0.460733,4.87516,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,192,"Success",0.774787,1.57833,2.01461,0.01552,0.056352,0.052928,0.027424,0.473045,5.06982,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,192,"Success",0.772107,1.56115,1.80497,0.016736,0.055488,0.053088,0.026784,0.463796,4.83181,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,192,"Success",0.732628,1.57971,1.81884,0.016032,0.055392,0.053056,0.024288,0.461127,4.81762,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,192,"Success",0.774796,1.56671,1.81856,0.01696,0.05648,0.05216,0.027424,0.468714,4.86224,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,192,"Success",0.763214,1.54778,1.81136,0.016832,0.055488,0.0512,0.026976,0.457187,4.80698,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,192,"Success",0.73581,1.56246,1.82989,0.016128,0.05456,0.053504,0.026912,0.462543,4.82068,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,193,"Success",0.770981,1.56916,1.77773,0.015584,0.055552,0.053184,0.02704,0.465619,4.81148,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,193,"Success",0.771828,1.56274,1.81027,0.017088,0.05568,0.053472,0.025952,0.468757,4.84239,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,193,"Success",0.77841,1.58044,1.8182,0.022016,0.056096,0.052896,0.033472,0.463917,4.88522,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,193,"Success",0.771765,1.5682,1.78455,0.015712,0.054336,0.05328,0.027328,0.470332,4.82193,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,193,"Success",0.774707,1.57679,1.80956,0.016864,0.055456,0.052608,0.026976,0.459509,4.8483,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,193,"Success",0.773614,1.55745,1.8066,0.015712,0.063424,0.050848,0.026688,0.467282,4.83587,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,193,"Success",0.789748,1.51769,1.83316,0.0176,0.054944,0.054048,0.027072,0.470594,4.84253,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,193,"Success",0.776895,1.57015,1.83783,0.016896,0.054752,0.05312,0.027104,0.462575,4.87556,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,193,"Success",0.761469,1.55733,1.87581,0.015712,0.062752,0.054688,0.034464,0.462269,4.89976,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,193,"Success",0.771841,1.51578,1.85885,0.017408,0.05584,0.05296,0.026784,0.47915,4.85134,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,194,"Success",0.704842,1.64847,1.82247,0.015296,0.053728,0.053472,0.026944,0.467815,4.86984,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,194,"Success",0.763585,1.55745,1.81066,0.016096,0.056416,0.053152,0.027456,0.476113,4.84361,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,194,"Success",0.756146,1.55582,1.82262,0.017248,0.056672,0.05248,0.027552,0.472242,4.83721,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,194,"Success",0.719708,1.57383,1.8238,0.01696,0.056864,0.054624,0.027392,0.464657,4.81353,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,194,"Success",0.776303,1.57325,1.81238,0.015552,0.052704,0.051136,0.02592,0.467533,4.85328,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,194,"Success",0.765066,1.56574,1.81767,0.016416,0.056896,0.05376,0.027424,0.462583,4.84317,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,194,"Success",0.776927,1.57385,1.82541,0.016864,0.056672,0.051968,0.027168,0.465769,4.8726,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,194,"Success",0.776103,1.5664,1.836,0.017056,0.055232,0.053408,0.027296,0.463014,4.87209,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,194,"Success",0.766176,1.56513,1.81123,0.017888,0.053952,0.0528,0.026688,0.463326,4.83432,4104,0,0
