; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "HostMemory [MiB]", 64323, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1504094646,"CurrentTimeLocal","Wed Aug 30 14:04:06 2017","Hostname","taurusi2097","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 238.100028
; "Time_ContextDestroy [ms]", 254.593313
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,176,"Success",0.975569,1.697219,2.238128,11.606176376,4.1213440895,4.0903038979,9.6812477112,0.538837,35.051439,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,176,"Success",0.980338,1.704472,2.224927,11.214336395,4.1106882095,4.0912637711,9.6553602219,0.537202,34.608243,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,176,"Success",0.978562,1.7008,2.210139,11.561887741,4.1205120087,4.0901761055,9.6725759506,0.540805,34.961479,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,176,"Success",0.984497,1.71242,2.204615,11.552160263,4.1262722015,4.0879359245,9.6359043121,0.540048,34.930918,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,176,"Success",0.983021,1.699519,2.217712,11.226847649,4.1204161644,4.0917758942,9.6156797409,0.534593,34.579053,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,176,"Success",0.981801,1.643838,2.219572,11.221311569,4.1146240234,4.0776958466,9.6505279541,0.533572,34.534996,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,176,"Success",0.93215,1.702587,2.22555,11.567199707,4.1201920509,4.0845122337,9.6765117645,0.532055,34.928755,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,176,"Success",0.938343,1.703526,2.223185,11.543392181,4.120223999,4.0885119438,9.7193603516,0.532097,34.9568,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,176,"Success",0.98861,1.699934,2.306679,11.592320442,4.1229758263,4.0869441032,9.6419839859,0.542863,35.072947,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,176,"Success",0.984883,1.701619,2.220321,11.436032295,4.1114559174,4.0898880959,9.6286077499,0.536456,34.795356,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,177,"Warmup",0.988751,1.706749,2.153292,11.483839989,4.1164479256,4.0851521492,9.7102403641,0.546836,34.880033,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,177,"Warmup",0.97727,1.691042,2.197221,11.275775909,4.1119360924,4.0759358406,9.6103038788,0.530803,34.558443,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,177,"Success",0.981843,1.70082,2.213193,11.56371212,4.1234560013,4.0910401344,9.6341123581,0.533531,34.930036,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,177,"Success",0.981096,1.702893,2.220798,11.591936111,4.1173439026,4.0823040009,9.6296958923,0.529173,34.944565,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,177,"Success",0.981005,1.697378,2.232196,11.595104218,4.1160321236,4.0884160995,9.6609916687,0.530367,34.990501,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,177,"Success",0.986779,1.658838,2.149239,11.598976135,4.1225280762,4.0789442062,9.6339836121,0.537683,34.854698,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,177,"Success",0.986855,1.693749,2.224879,11.615136147,4.1207361221,4.0760960579,9.6437759399,0.543648,34.993012,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,177,"Success",0.983572,1.696533,2.218008,11.606944084,4.1153278351,4.0784959793,9.6435203552,0.536322,34.979713,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,177,"Success",0.976373,1.621061,2.468591,11.561823845,4.1112318039,4.0917439461,9.6143360138,0.539686,35.073997,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,177,"Success",0.979074,1.699896,2.329517,11.599488258,4.1206078529,4.0798721313,9.6517438889,0.530833,35.080993,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,177,"Success",0.981621,1.706948,2.219545,11.607199669,4.1180481911,4.0740160942,9.6479682922,0.536095,34.984775,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,177,"Success",0.921201,1.702708,2.214098,11.623231888,4.113984108,4.0875520706,9.6404161453,0.535463,34.929368,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,178,"Warmup",0.986672,1.713739,2.228381,11.423968315,4.1167359352,4.0882239342,9.667840004,0.540778,34.858088,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,178,"Warmup",0.981266,1.695274,2.224026,11.204223633,4.1056637764,4.0748801231,9.6238718033,0.536032,34.538472,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,178,"Success",0.986604,1.712879,2.113677,11.290975571,4.1265921593,4.0853118896,9.5352315903,0.532229,34.471438,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,178,"Success",0.980467,1.67697,2.18491,11.239616394,4.1115841866,4.0821118355,9.5545921326,0.541883,34.461187,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,178,"Success",0.978101,1.704892,2.233131,11.683712006,4.120704174,4.0883841515,9.6556158066,0.534866,35.088177,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,178,"Success",0.983333,1.692536,2.219859,11.219776154,4.1185278893,4.0792322159,9.8020801544,0.534127,34.73926,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,178,"Success",0.939189,1.702774,2.227545,11.601663589,4.1171522141,4.0895681381,9.6816644669,0.535335,34.987108,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,178,"Success",0.980167,1.696642,2.22594,11.225024223,4.1118721962,4.0875840187,9.6233921051,0.537668,34.578546,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,178,"Success",0.981111,1.695837,2.187425,11.242848396,4.1079039574,4.0814399719,9.5650882721,0.537916,34.487644,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,178,"Success",0.982212,1.70021,2.148649,11.559071541,4.108191967,4.0805120468,9.7455997467,0.540285,34.953363,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,178,"Success",0.978683,1.695689,2.223319,11.603167534,4.1266880035,4.0953922272,9.7032957077,0.547592,35.063907,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,178,"Success",0.982384,1.700501,2.233088,11.226464272,4.1102080345,4.0776000023,9.6818876266,0.538267,34.64049,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,179,"Warmup",0.989318,1.715081,2.228486,11.421343803,4.1117758751,4.0958399773,9.6067838669,0.53523,34.793332,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,179,"Warmup",0.989907,1.700922,2.236365,11.607040405,4.1114559174,4.0844478607,9.6230716705,0.541934,34.983869,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,179,"Success",0.960966,1.705843,2.210167,11.605759621,4.1153922081,4.0803837776,9.9213123322,0.536735,35.225242,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,179,"Success",0.977229,1.698595,2.236579,11.239232063,4.1026239395,4.0978560448,9.6614084244,0.600832,34.704204,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,179,"Success",0.914288,1.707188,2.225285,11.594047546,4.1145281792,4.0889282227,9.6668157578,0.540039,34.94124,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,179,"Success",0.975993,1.700063,2.224817,11.232640266,4.1224961281,4.0929279327,9.5961923599,0.535193,34.566776,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,179,"Success",0.945697,1.708799,2.227127,11.619520187,4.1118078232,4.0853118896,9.9366083145,0.540699,35.264782,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,179,"Success",0.979685,1.701379,2.218802,11.612928391,4.1208639145,4.0746560097,9.6690244675,0.5451,35.020661,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,179,"Success",0.976082,1.698036,2.181509,10.848735809,4.1156158447,4.0773119926,9.5169916153,0.537986,34.039732,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,179,"Success",0.981393,1.702559,2.220153,11.219712257,4.1087040901,4.0900478363,9.6550722122,0.532067,34.59885,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,179,"Success",0.976552,1.641774,2.141853,11.223008156,4.1316480637,4.0843839645,9.6897602081,0.535276,34.511617,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,179,"Success",0.96514,1.704804,2.233704,11.567135811,4.1112318039,4.0830721855,9.7269115448,0.533649,35.013688,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,180,"Warmup",0.954536,1.717499,2.23531,11.431551933,4.1208319664,4.0929598808,9.6430721283,0.542708,34.826313,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,180,"Warmup",0.911205,1.703068,2.223454,11.570943832,4.1065602303,4.0948801041,9.6937599182,0.532165,34.925413,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,180,"Success",0.982985,1.623851,2.215309,11.590175629,4.1014080048,4.0833277702,9.6802244186,0.532239,34.895711,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,180,"Success",0.983476,1.698026,2.181515,10.66176033,4.1177282333,4.0855360031,9.5106239319,0.542408,33.868047,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,180,"Success",0.976498,1.701021,2.228199,11.238176346,4.1164159775,4.086400032,9.6386556625,0.543195,34.615554,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,180,"Success",0.981262,1.696332,2.150657,11.538559914,4.1174721718,4.074368,9.6647996902,0.535758,34.852205,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,180,"Success",0.979336,1.701487,2.181371,10.666432381,4.1038079262,4.0785918236,9.5127677917,0.546804,33.857453,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,180,"Success",0.981851,1.706278,2.131283,11.230143547,4.1257920265,4.088160038,9.6104001999,0.535652,34.49652,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,180,"Success",0.983164,1.697987,2.37362,11.585439682,4.1268482208,4.0898561478,9.6443195343,0.542372,35.135717,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,180,"Success",0.913655,1.698089,2.161403,11.867103577,4.1188797951,4.081056118,9.6378555298,0.538937,35.115344,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,180,"Success",0.978784,1.697033,2.223829,11.215392113,4.1175999641,4.0813121796,9.7625598907,0.529329,34.693516,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,180,"Success",0.977855,1.703954,2.220038,11.873151779,4.1127038002,4.0929279327,9.7336320877,0.544452,35.346968,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,181,"Warmup",0.982303,1.708036,2.242095,11.486207962,4.1294398308,4.0905280113,9.6431684494,0.53819,34.90902,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,181,"Warmup",0.983967,1.69214,2.226731,11.596575737,4.1219201088,4.0841598511,9.6271362305,0.534798,34.956063,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,181,"Success",0.983261,1.707015,2.215903,11.583871841,4.1229438782,4.0880317688,9.6356477737,0.537802,34.963884,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,181,"Success",0.925727,1.701147,2.233706,11.620639801,4.1146879196,4.0805439949,9.6312961578,0.537809,34.934753,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,181,"Success",0.986289,1.705179,2.2307,11.617664337,4.1187520027,4.0883522034,9.6323518753,0.530922,34.999171,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,181,"Success",0.97998,1.696685,2.22232,11.561375618,4.114880085,4.0834560394,9.6195840836,0.542374,34.910329,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,181,"Success",0.980785,1.717572,2.215536,11.623167992,4.1090240479,4.089056015,9.6230716705,0.54035,34.987386,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,181,"Success",0.943398,1.628037,2.146698,11.515104294,4.1192960739,4.0829119682,9.8730564117,0.535239,34.934965,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,181,"Success",0.97894,1.689334,2.228302,11.227071762,4.1247038841,4.0849919319,9.6321277618,0.544312,34.598903,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,181,"Success",0.950611,1.703927,2.235298,11.648672104,4.1116800308,4.0871038437,9.6972160339,0.534277,35.062821,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,181,"Success",0.979895,1.704174,2.229503,11.550335884,4.1198720932,4.0872321129,9.6792316437,0.533884,34.972309,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,181,"Success",0.983859,1.69799,2.219306,11.586400032,4.116191864,4.0773439407,9.631360054,0.542978,34.94328,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,182,"Warmup",0.999728,1.676616,2.158364,11.52966404,4.1193599701,4.0736961365,9.6314563751,0.535823,34.813972,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,182,"Warmup",0.979429,1.702428,2.210453,11.597311974,4.1180801392,4.0744638443,9.6265916824,0.537262,34.936322,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,182,"Success",0.976785,1.697609,2.220693,11.38841629,4.1127038002,4.0796480179,9.5900802612,0.539489,34.692488,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,182,"Success",0.970525,1.70588,2.21373,11.613920212,4.1121602058,4.0911040306,9.5946884155,0.547328,34.940298,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,182,"Success",0.986866,1.710013,2.234605,11.240096092,4.1241922379,4.0818881989,9.6052484512,0.534401,34.606332,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,182,"Success",0.985985,1.699347,2.229406,11.610848427,4.1102719307,4.0836482048,9.6029758453,0.534758,34.945607,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,182,"Success",0.980307,1.703916,2.227897,11.593536377,4.1306238174,4.0798721313,9.588224411,0.546962,34.938227,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,182,"Success",0.976876,1.695661,2.215849,11.61964798,4.1164798737,4.0765762329,9.6164484024,0.535464,34.941147,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,182,"Success",0.924834,1.707262,2.220841,11.60137558,4.1200637817,4.072576046,9.6920003891,0.529419,34.95565,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,182,"Success",0.909646,1.703123,2.235872,11.213536263,4.1053757668,4.0879039764,9.6499519348,0.547614,34.540499,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,182,"Success",0.963545,1.701939,2.227909,11.60115242,4.1066241264,4.0891518593,9.6140480042,0.535979,34.92724,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,182,"Success",0.950025,1.703764,2.223567,11.570303917,4.1070079803,4.0991358757,9.7469758987,0.529653,35.020141,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,183,"Warmup",0.977899,1.690597,2.195823,10.890015602,4.1231040955,4.0885119438,9.8109760284,0.532389,34.396318,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,183,"Warmup",0.981636,1.677025,2.222144,11.575039864,4.1299200058,4.0933442116,9.6306238174,0.535918,34.934955,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,183,"Success",0.978733,1.676674,2.226751,11.566304207,4.1217279434,4.0854082108,9.6484155655,0.53317,34.926087,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,183,"Success",0.977694,1.647813,2.211613,11.564479828,4.1152000427,4.0923838615,9.6254081726,0.533599,34.872606,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,183,"Success",0.983575,1.683454,2.225695,11.544320107,4.1226558685,4.091711998,9.6520318985,0.531389,34.922179,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,183,"Success",0.981534,1.701174,2.331859,11.578047752,4.1142082214,4.0831999779,9.651807785,0.540648,35.070779,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,183,"Success",0.982185,1.664955,2.220719,11.572159767,4.1185278893,4.0815038681,9.6988477707,0.528939,34.955089,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,183,"Success",0.973632,1.639162,2.182251,11.607680321,4.1147837639,4.0784640312,9.6921596527,0.533764,34.910851,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,183,"Success",0.982101,1.652381,2.234211,11.867712021,4.1120958328,4.0880961418,9.6883840561,0.539762,35.253886,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,183,"Success",0.989058,1.703375,2.224221,11.54425621,4.1193919182,4.0953598022,9.6831998825,0.545624,34.994173,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,183,"Success",0.979359,1.696312,2.226849,11.588000298,4.124671936,4.0816640854,9.7703037262,0.530663,35.08679,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,183,"Success",0.982115,1.807864,2.187382,11.213567734,4.2440638542,4.0811519623,9.6472635269,0.532506,34.785413,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,184,"Warmup",0.948263,1.72557,2.224156,11.475935936,4.1156158447,4.0755519867,9.6577281952,0.53578,34.847933,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,184,"Warmup",0.977645,1.705482,2.211648,11.600671768,4.1196160316,4.0823040009,9.6722240448,0.539331,35.013571,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,184,"Success",0.930633,1.702344,2.216439,11.589407921,4.1082558632,4.0874238014,9.6813440323,0.522319,34.931121,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,184,"Success",0.932847,1.706181,2.225314,11.577759743,4.1173439026,4.0788798332,9.6804161072,0.530126,34.936508,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,184,"Success",0.93935,1.698681,2.296721,11.55993557,4.1147837639,4.0784320831,9.6178560257,0.527269,34.921491,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,184,"Success",0.987193,1.693887,2.175874,11.510272026,4.102399826,4.0837759972,9.5728635788,0.542012,34.754829,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,184,"Success",0.978372,1.704453,2.217104,11.561632156,4.0997438431,4.084127903,9.7802562714,0.525837,35.039711,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,184,"Success",0.979899,1.693081,2.216427,11.74825573,4.1062397957,4.088640213,9.7545280457,0.540712,35.216998,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,184,"Success",0.979056,1.698493,2.262762,10.826815605,4.1105918884,4.0806398392,9.5582399368,0.536594,34.139522,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,184,"Success",0.984397,1.703109,2.2175,11.227744102,4.1092481613,4.0862717628,9.7824316025,0.538892,34.738724,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,184,"Success",0.979756,1.733746,2.226465,11.538559914,4.1240959167,4.0863041878,9.6413755417,0.538252,34.957734,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,184,"Success",0.979719,1.700613,2.252664,11.588352203,4.1165118217,4.0846400261,9.7710399628,0.534948,35.117082,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,185,"Warmup",0.963671,1.738494,2.538082,11.502400398,4.1230077744,4.0978240967,9.6403522491,0.532263,35.223545,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,185,"Warmup",0.984968,1.703753,2.164239,11.581248283,4.1221117973,4.0858240128,9.6630716324,0.531117,34.926192,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,185,"Success",0.976927,1.702085,2.178653,11.577312469,4.1104001999,4.0867199898,9.664352417,0.536401,34.921341,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,185,"Success",0.983897,1.696363,2.221215,11.544896126,4.1201920509,4.0894079208,9.6979198456,0.540515,34.981481,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,185,"Success",0.986477,1.693749,2.218879,11.495008469,4.1213121414,4.0790400505,9.6440000534,0.545284,34.878698,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,185,"Success",0.98205,1.698283,2.220652,11.57199955,4.1154880524,4.0774722099,9.8176956177,0.54591,35.124497,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,185,"Success",0.982831,1.703294,2.220273,11.228768349,4.1144962311,4.08598423,9.7021121979,0.536278,34.66199,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,185,"Success",0.979288,1.698813,2.225038,11.550880432,4.1163840294,4.0968317986,9.7507839203,0.540484,35.046684,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,185,"Success",0.98215,1.702294,2.23854,11.576928139,4.1107840538,4.0787520409,9.8255996704,0.537142,35.142133,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,185,"Success",0.99102,1.781442,2.214437,11.583264351,4.1270718575,4.0843839645,9.6301441193,0.534117,35.036178,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,185,"Success",0.987703,1.705162,2.179275,11.226207733,4.1123518944,4.0977602005,9.7047681808,0.534577,34.637153,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,185,"Success",0.976625,1.700874,2.223015,11.605792046,4.1131839752,4.0883522034,9.6747198105,0.535605,35.028164,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,186,"Warmup",0.986235,1.73172,2.232539,11.483455658,4.1188797951,4.0883841515,9.6816959381,0.547002,34.959184,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,186,"Warmup",0.977881,1.728934,2.223106,11.5757761,4.104224205,4.0833921432,9.5937280655,0.547662,34.925634,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,186,"Success",0.980254,1.702475,2.295795,11.589920044,4.1152000427,4.0884480476,9.7822399139,0.528043,35.169031,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,186,"Success",0.912615,1.703004,2.216305,11.612095833,4.1096639633,4.0789761543,9.6127357483,0.537279,34.868615,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,186,"Success",0.899244,1.626581,2.221541,11.565440178,4.1220798492,4.0762882233,9.649184227,0.532687,34.78082,67108872,67108864,67108864,0,0
