; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "HostMemory [MiB]", 64323, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1503528092,"CurrentTimeLocal","Thu Aug 24 00:41:32 2017","Hostname","taurusi2051","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 471.96072
; "Time_ContextDestroy [ms]", 254.270138
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,0,29,"Warmup",0.827296,3.831906,4.148037,0.019136000425,0.07225599885,0.068415999413,0.024960000068,0.501506,9.566439,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,1,29,"Warmup",0.734289,4.09571,4.087232,0.014976000413,0.070111997426,0.068512000144,0.026111999527,0.485265,9.657373,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,2,29,"Success",0.81757,3.895944,4.110195,0.016160000116,0.069311998785,0.066752001643,0.025760000572,0.48076,9.557401,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,3,29,"Success",0.814957,3.819974,4.135561,0.015231999569,0.07190400362,0.067359998822,0.025280000642,0.498917,9.523818,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,4,29,"Success",0.812172,3.813233,4.129676,0.015263999812,0.072223998606,0.070175997913,0.026655999944,0.486793,9.500832,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,5,29,"Success",0.811393,3.858256,4.16697,0.016031999141,0.069247998297,0.078239999712,0.02614399977,0.481027,9.581076,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,6,29,"Success",0.81646,3.889135,4.103526,0.015072000213,0.069664001465,0.067008003592,0.02556799911,0.487492,9.550516,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,7,29,"Success",0.731994,3.895841,4.37423,0.015807999298,0.071680001915,0.068896003067,0.02614399977,0.489616,9.749083,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,8,29,"Success",0.763249,3.888048,4.149405,0.015168000013,0.073151998222,0.067295998335,0.026048000902,0.484703,9.540167,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,9,29,"Success",0.813445,3.894796,4.135334,0.016767999157,0.070912003517,0.068672001362,0.026367999613,0.485593,9.587719,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,10,29,"Success",0.81097,3.883841,4.132215,0.015231999569,0.071935996413,0.075199998915,0.026272000745,0.483675,9.575373,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",3,9,0,11,29,"Success",0.733676,3.861174,4.151158,0.016543999314,0.071071997285,0.070303998888,0.02633599937,0.490991,9.496577,456,2048,216,6.4485310295e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,0,57,"Warmup",0.822785,3.88052,4.130109,0.016256000847,0.070975996554,0.067295998335,0.026240000501,0.492308,9.581093,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,1,57,"Warmup",0.810019,3.854991,4.140132,0.022336000577,0.070175997913,0.06883200258,0.026655999944,0.489061,9.554309,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,2,57,"Success",0.816622,3.848539,4.027058,0.015104000457,0.0684799999,0.067231997848,0.026591999456,0.490377,9.434126,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,3,57,"Success",0.815315,3.898459,4.186485,0.016543999314,0.070207998157,0.065568000078,0.025119999424,0.475379,9.62724,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,4,57,"Success",0.808267,3.826346,4.125393,0.018303999677,0.071103997529,0.068287998438,0.026399999857,0.493174,9.51086,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,5,57,"Success",0.734585,3.876751,4.128778,0.015456000343,0.068896003067,0.066752001643,0.026399999857,0.481991,9.476967,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,6,57,"Success",0.735082,3.78404,4.122103,0.016160000116,0.06777600199,0.066976003349,0.02633599937,0.484023,9.376569,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,7,57,"Success",0.729188,3.896045,4.108462,0.015968000516,0.069247998297,0.064960002899,0.033599998802,0.4758,9.469474,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,8,57,"Success",0.812857,3.881903,4.131852,0.016607999802,0.069472000003,0.065824002028,0.026303999126,0.477468,9.557802,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,9,57,"Success",0.812537,3.822963,4.199415,0.015391999856,0.06883200258,0.064960002899,0.025984000415,0.496811,9.582141,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,10,57,"Success",0.809966,4.032253,4.128952,0.01648000069,0.068736001849,0.067071996629,0.026528000832,0.484485,9.709358,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,7,0,11,57,"Success",0.80273,4.068956,4.107824,0.015519999899,0.069824002683,0.063840001822,0.026079999283,0.494943,9.730354,840,2048,392,8.350080906e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,0,30,"Warmup",0.818742,3.880656,4.142586,0.01648000069,0.072383999825,0.068255998194,0.025599999353,0.488151,9.588683,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,1,30,"Warmup",0.810898,3.834072,4.138266,0.017728000879,0.070880003273,0.069215998054,0.02633599937,0.493309,9.53583,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,2,30,"Success",0.811774,3.877776,4.062993,0.015296000056,0.070560000837,0.067584000528,0.026079999283,0.485063,9.493616,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,3,30,"Success",0.80276,3.88438,4.231316,0.016704000533,0.070688001812,0.067231997848,0.025887999684,0.478689,9.651815,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,4,30,"Success",0.814221,3.881501,4.102973,0.014751999639,0.071263998747,0.068512000144,0.025823999196,0.482657,9.535281,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,5,30,"Success",0.806191,3.874238,4.030338,0.018751999363,0.08524800092,0.076800003648,0.025919999927,0.476471,9.468837,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,6,30,"Success",0.809843,3.882296,4.13827,0.017920000479,0.070015996695,0.066688001156,0.025823999196,0.48343,9.569692,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,7,30,"Success",0.801998,3.997458,4.259711,0.022752000019,0.071295998991,0.06812799722,0.025183999911,0.479149,9.800875,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,8,30,"Success",0.809027,3.794654,4.136575,0.015424000099,0.070464000106,0.069151997566,0.02633599937,0.488781,9.487928,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,9,30,"Success",0.812845,3.876766,4.183657,0.016319999471,0.069664001465,0.068864002824,0.025887999684,0.483871,9.60941,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,10,30,"Success",0.804504,3.876164,4.13349,0.016543999314,0.070079997182,0.07875200361,0.02585599944,0.476073,9.556883,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,9,0,11,30,"Success",0.737683,3.820711,4.132942,0.016287999228,0.071167998016,0.067712001503,0.025823999196,0.493714,9.443173,1368,4096,648,8.830135999e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,0,46,"Warmup",1.497059,3.819542,3.374429,0.016640000045,0.072832003236,0.066175997257,0.02614399977,0.490912,9.439922,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,1,46,"Warmup",1.548987,3.858041,3.388809,0.015231999569,0.070079997182,0.066239997745,0.025952000171,0.477831,9.525702,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,2,46,"Success",1.563555,3.878595,3.344184,0.016031999141,0.070271998644,0.064447999001,0.025631999597,0.483042,9.520563,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,3,46,"Success",1.556785,3.875495,3.370948,0.016416000202,0.071744002402,0.062752000988,0.025439999998,0.474021,9.528733,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,4,46,"Success",1.585118,3.880805,3.363727,0.015647999942,0.072063997388,0.066303998232,0.025696000084,0.488645,9.571295,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,5,46,"Success",1.552362,3.884963,3.369888,0.016224000603,0.071295998991,0.065600000322,0.025504000485,0.477443,9.53488,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,6,46,"Success",1.545683,3.859254,3.364776,0.017184000462,0.069632001221,0.064672000706,0.025728000328,0.483115,9.504086,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,7,46,"Success",1.557179,3.877721,3.370268,0.017376000062,0.070720002055,0.06611199677,0.025919999927,0.475581,9.533781,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,8,46,"Success",1.556736,3.878559,3.768231,0.016256000847,0.071359999478,0.066271997988,0.025984000415,0.478963,9.935564,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,9,46,"Success",1.536084,3.988277,3.370726,0.016863999888,0.071616001427,0.06646399945,0.026367999613,0.488304,9.641152,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,10,46,"Success",1.553057,3.88852,3.370715,0.016256000847,0.068928003311,0.065279997885,0.02585599944,0.473239,9.537419,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",5,25,0,11,46,"Success",1.537106,3.781839,3.383449,0.017376000062,0.071423999965,0.066656000912,0.025887999684,0.482501,9.438475,2040,6144,1000,7.286185284e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,0,31,"Warmup",0.764792,3.87102,4.346592,0.016607999802,0.077183999121,0.083456002176,0.026976000518,0.485209,9.744573,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,1,31,"Warmup",0.811384,3.882724,4.109673,0.018047999591,0.074335999787,0.071584001184,0.025663999841,0.478166,9.544612,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,2,31,"Success",0.811512,3.900848,4.105535,0.015904000029,0.073215998709,0.071423999965,0.026016000658,0.482999,9.560442,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,3,31,"Success",0.812232,3.908459,4.139956,0.016416000202,0.080640003085,0.07155200094,0.024671999738,0.487941,9.615093,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,4,31,"Success",0.797428,3.881571,4.062904,0.01775999926,0.075456000865,0.072095997632,0.026208000258,0.5068,9.514923,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,5,31,"Success",0.805106,3.853613,4.135039,0.016160000116,0.072448000312,0.07356800139,0.026303999126,0.480577,9.535859,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,6,31,"Success",0.810477,3.776574,4.098029,0.016192000359,0.073151998222,0.071167998016,0.02585599944,0.473797,9.417248,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,7,31,"Success",0.808778,3.884929,4.108081,0.016416000202,0.076063998044,0.078432001173,0.02508799918,0.475095,9.545756,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,8,31,"Success",0.732199,3.880775,4.134783,0.01648000069,0.074911996722,0.073824003339,0.026399999857,0.482177,9.492916,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,9,31,"Success",0.749346,3.969813,4.123365,0.016383999959,0.071872003376,0.074368000031,0.026655999944,0.500579,9.606006,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,10,31,"Success",0.805885,3.857638,4.144237,0.016511999071,0.073343999684,0.072319999337,0.02633599937,0.479475,9.548964,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",9,27,0,11,31,"Success",0.808797,3.790519,4.09824,0.016224000603,0.074335999787,0.071712002158,0.026176000014,0.502696,9.461043,3960,8192,1944,8.4165829799e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,0,58,"Warmup",0.734346,3.837102,4.113491,0.016640000045,0.073279999197,0.069760002196,0.0266239997,0.47693,9.423798,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,1,58,"Warmup",0.811674,3.826008,4.138269,0.017696000636,0.07225599885,0.069952003658,0.026432000101,0.483132,9.520819,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,2,58,"Success",0.80844,3.898451,4.13095,0.015584000386,0.07225599885,0.071263998747,0.026688000187,0.476489,9.574356,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,3,58,"Success",0.809185,3.939413,4.137709,0.015296000056,0.074720002711,0.081951998174,0.027648000047,0.479758,9.640331,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,4,58,"Success",0.830877,3.863032,4.124753,0.016799999401,0.073343999684,0.070688001812,0.027039999142,0.482729,9.565258,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,5,58,"Success",0.793176,3.884345,4.130298,0.016640000045,0.072576001287,0.069920003414,0.026399999857,0.486231,9.554826,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,6,58,"Success",0.812199,3.876698,4.132594,0.016640000045,0.07366400212,0.084352001548,0.026784000918,0.474922,9.571342,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,7,58,"Success",0.801482,3.897126,4.131849,0.016607999802,0.072544001043,0.069568000734,0.026496000588,0.487228,9.578753,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,8,58,"Success",0.807041,3.858501,4.142161,0.017599999905,0.071295998991,0.071999996901,0.027264000848,0.493002,9.565361,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,9,58,"Success",0.810406,3.943686,4.118808,0.018335999921,0.072448000312,0.069632001221,0.026815999299,0.481703,9.617388,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,10,58,"Success",0.81365,3.886006,4.153626,0.015615999699,0.071712002158,0.068319998682,0.026688000187,0.484522,9.595674,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",7,49,0,11,58,"Success",0.804718,3.876715,4.184362,0.016672000289,0.075871996582,0.069439999759,0.026464000344,0.477741,9.605457,5544,12288,2744,8.8779265081e-17,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,0,47,"Warmup",0.820285,3.885669,4.112703,0.015456000343,0.073504000902,0.069632001221,0.028031999245,0.479863,9.572524,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,1,47,"Warmup",0.835154,3.879951,4.141536,0.015744000673,0.071103997529,0.071391999722,0.026272000745,0.483035,9.599788,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,2,47,"Success",0.890056,3.885644,4.139048,0.015519999899,0.072512000799,0.069151997566,0.027839999646,0.488817,9.664389,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,3,47,"Success",0.810175,3.853476,4.141851,0.016575999558,0.072896003723,0.068191997707,0.027904000133,0.479253,9.545637,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,4,47,"Success",0.810565,3.860351,4.164571,0.016640000045,0.072351999581,0.069247998297,0.02585599944,0.497309,9.592323,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,5,47,"Success",0.818211,3.885657,4.107718,0.016351999715,0.071840003133,0.069087997079,0.027359999716,0.477223,9.549643,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,6,47,"Success",0.762323,3.80021,4.064171,0.015807999298,0.070975996554,0.067616000772,0.027744000778,0.481765,9.366015,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,7,47,"Success",0.805946,3.900365,4.131028,0.016607999802,0.073504000902,0.069279998541,0.028095999733,0.483069,9.590273,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,8,47,"Success",0.806696,3.889627,4.058988,0.015904000029,0.073472000659,0.070015996695,0.027648000047,0.493876,9.512509,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,9,47,"Success",0.813745,3.859204,4.163026,0.016448000446,0.070047996938,0.070271998644,0.026528000832,0.481385,9.578734,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,10,47,"Success",0.780828,3.80686,4.076185,0.016799999401,0.071680001915,0.067808002234,0.026720000431,0.487683,9.409129,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",25,25,0,11,47,"Success",0.729512,3.878335,4.148139,0.016543999314,0.073919996619,0.068704001606,0.027359999716,0.474517,9.49134,10200,22528,5000,1.2290795703e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,0,32,"Warmup",0.813267,3.855088,4.101398,0.016543999314,0.076223999262,0.075967997313,0.027200000361,0.476046,9.514581,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,1,32,"Warmup",0.806227,3.884994,4.100624,0.016928000376,0.074143998325,0.080767996609,0.027232000604,0.474723,9.538387,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,2,32,"Success",0.81171,3.875907,4.128102,0.017023999244,0.074047997594,0.07366400212,0.027327999473,0.473897,9.555055,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,3,32,"Success",0.817916,3.874573,4.136073,0.016607999802,0.076959997416,0.074079997838,0.027839999646,0.478132,9.575863,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,4,32,"Success",0.80748,3.872115,4.110709,0.016672000289,0.075360000134,0.075071997941,0.027519999072,0.487159,9.544691,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,5,32,"Success",0.802038,3.860762,4.156291,0.017567999661,0.077600002289,0.076576001942,0.027488000691,0.480811,9.572665,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,6,32,"Success",0.810928,4.094957,4.246134,0.016672000289,0.074688002467,0.080799996853,0.028127999976,0.471574,9.896518,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,7,32,"Success",0.808829,3.877407,4.102372,0.017055999488,0.077183999121,0.072704002261,0.027168000117,0.501664,9.558923,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,8,32,"Success",0.802058,3.885803,4.133516,0.01600000076,0.076959997416,0.074079997838,0.027583999559,0.475251,9.56649,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,9,32,"Success",0.785375,3.856816,4.066672,0.016928000376,0.084767997265,0.072704002261,0.02768000029,0.486535,9.473293,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,10,32,"Success",0.799677,3.776801,4.120279,0.016351999715,0.074943996966,0.078847996891,0.027936000377,0.472045,9.441668,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,27,0,11,32,"Success",0.809747,3.810551,4.135644,0.015615999699,0.077312000096,0.074816003442,0.026432000101,0.485658,9.512064,11880,24576,5832,1.1749828929e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,0,33,"Warmup",0.818831,3.936985,4.158015,0.018751999363,0.093088001013,0.07980799675,0.028031999245,0.484589,9.694179,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,1,33,"Warmup",0.805111,3.892967,4.136187,0.01852799952,0.093248002231,0.079999998212,0.031488001347,0.47913,9.613175,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,2,33,"Success",0.73751,3.867994,4.116392,0.019200000912,0.092992000282,0.080672003329,0.031936001033,0.488363,9.509371,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,3,33,"Success",0.729473,3.8531,4.061558,0.019648000598,0.10115200281,0.08111999929,0.031615998596,0.473849,9.425557,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,4,33,"Success",0.739345,3.886407,4.107162,0.018208000809,0.092256002128,0.079680003226,0.031231999397,0.484414,9.513284,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,5,33,"Success",0.727008,3.877435,4.064252,0.018783999607,0.092256002128,0.080416001379,0.031488001347,0.472258,9.440452,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,6,33,"Success",0.733008,3.880918,4.058179,0.01871999912,0.0931520015,0.08015999943,0.031295999885,0.4855,9.457934,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,7,33,"Success",0.728499,3.805119,4.131418,0.018688000739,0.091456003487,0.080095998943,0.031456001103,0.484979,9.448249,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,8,33,"Success",0.802976,3.858475,4.149646,0.018208000809,0.091679997742,0.079424001276,0.031583998352,0.482878,9.589977,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,9,33,"Success",0.823602,3.808441,4.104386,0.017983999103,0.092128001153,0.079967997968,0.031168000773,0.483715,9.515292,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,10,33,"Success",0.812554,3.889015,4.029104,0.018208000809,0.091232001781,0.08086399734,0.031007999554,0.474015,9.503379,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",27,81,0,11,33,"Success",0.749935,3.879374,4.143682,0.018624000251,0.094144001603,0.079584002495,0.031007999554,0.479943,9.552248,35208,71680,17496,1.1189345525e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,0,59,"Warmup",0.821039,3.879711,4.137692,0.019263999537,0.094272002578,0.080095998943,0.030783999711,0.507905,9.647595,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,1,59,"Warmup",0.79869,3.901825,4.142643,0.019328000024,0.094240002334,0.08051200211,0.032191999257,0.487321,9.63241,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,2,59,"Success",0.791272,3.803379,4.071543,0.018783999607,0.092511996627,0.081727996469,0.03094400093,0.482862,9.446937,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,3,59,"Success",0.727142,3.792598,4.041861,0.019840000197,0.094080001116,0.078432001173,0.03248000145,0.473917,9.337303,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,4,59,"Success",0.81299,3.89125,4.021929,0.019904000685,0.094272002578,0.079328000546,0.031872000545,0.477683,9.50565,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,5,59,"Success",0.732729,3.880293,4.135447,0.020352000371,0.093408003449,0.08252800256,0.031968001276,0.492179,9.544229,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,6,59,"Success",0.825585,3.882831,4.140916,0.01929599978,0.093408003449,0.082687996328,0.0322239995,0.488813,9.640675,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,7,59,"Success",0.800824,3.866993,4.134604,0.020640000701,0.093823999166,0.089919999242,0.0322239995,0.478721,9.591268,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,8,59,"Success",0.807724,3.852393,4.114407,0.019840000197,0.093376003206,0.082111999393,0.031936001033,0.485716,9.560051,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,9,59,"Success",0.812193,3.88435,4.24495,0.02006400004,0.099519997835,0.083424001932,0.031615998596,0.475853,9.724766,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,10,59,"Success",0.825957,4.091922,4.127458,0.020128000528,0.099455997348,0.081696003675,0.031808000058,0.474701,9.826197,38808,79872,19208,1.1011501419e-16,0
"CuFFT","Outplace","Real","double",2,"radix357",49,49,0,11,59,"Success",0.815021,4.285868,4.13862,0.020223999396,0.09516800195,0.082943998277,0.031904000789,0.475778,10.018526,38808,79872,19208,1.1011501419e-16,0
