; "ClFFT Informations","Device","pthread-Intel(R) Core(TM) i5-6200U CPU @ 2.30GHz","Hardware","OpenCL 1.2 pocl HSTR: pthread-x86_64-unknown-linux-gnu-skylake","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","4","MaxGlobalMemSize","14546419712","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1533811858,"CurrentTimeLocal","Thu Aug  9 13:50:58 2018","Hostname","dhcp-172-19-20-17","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 151.728109
; "Time_ContextDestroy [ms]", 8972.902221
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,2,40,"Success",0.02127,8.729525,0.000569,6.558062,54.38958,53.871114,1.751234,1.939409,127.262217,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,3,40,"Success",0.02229,8.498231,0.000614,6.557495,54.31408,51.123223,1.864206,1.954053,124.335464,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,4,40,"Success",0.022974,8.525367,0.000541,6.635102,55.046499,50.736358,1.740045,1.97757,124.685557,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,5,40,"Success",0.022536,8.582729,0.000563,6.320872,54.765962,55.044235,2.126286,0.04643,126.911209,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,6,40,"Success",0.004826,12.55695,0.000608,3.080451,57.036667,52.103235,1.838754,2.488221,129.111056,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,7,40,"Success",0.023272,8.635077,0.000627,6.496354,55.334426,51.200977,1.760158,1.886852,125.338942,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,8,40,"Success",0.022756,8.492959,0.001028,6.478872,57.787899,60.944683,1.814685,1.904154,137.448331,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,9,40,"Success",0.034114,10.192288,0.000652,6.521334,55.40648,51.79876,1.835316,1.969559,127.759973,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,10,40,"Success",0.018795,9.200631,0.000855,6.724058,65.009155,63.959063,1.865306,1.923278,148.702773,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1594323,0,0,11,40,"Success",0.022637,8.888955,0.000554,6.71254,58.503722,51.915904,1.803281,2.313584,130.16245,25509168,12754584,12754584,9.927632633e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,0,54,"Warmup",0.019395,12.973553,0.000641,3.660264,72.655125,67.755147,2.210003,2.426238,161.701731,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,1,54,"Warmup",0.027289,12.694539,0.000595,8.091901,72.208701,67.931943,2.093365,2.443042,165.492714,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,2,54,"Success",0.027527,12.508239,0.000601,8.265217,71.132781,68.734402,2.209983,2.299878,165.180504,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,3,54,"Success",0.024162,12.451752,0.000551,8.319685,72.512594,68.576881,2.211665,3.219275,167.31796,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,4,54,"Success",0.021784,12.414183,0.000519,8.293295,71.802171,68.353437,2.540152,2.461803,165.888879,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,5,54,"Success",0.035106,12.45096,0.000557,8.309755,72.291104,67.81334,2.26839,2.36228,165.532861,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,6,54,"Success",0.027104,12.515236,0.000737,7.982962,71.127825,67.60118,2.154207,2.367093,163.777706,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,7,54,"Success",0.027214,12.96293,0.000566,8.403934,71.709595,68.373186,2.154919,2.289809,165.923768,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,8,54,"Success",0.025066,12.491345,0.000552,8.227139,71.751341,70.048116,2.52732,2.429345,167.502009,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,9,54,"Success",0.023032,12.455688,0.000692,8.07131,72.409141,67.715904,2.234749,2.338418,165.250394,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,10,54,"Success",0.026176,12.888062,0.000595,7.959772,72.137835,67.735677,2.105693,2.368915,165.223972,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",1953125,0,0,11,54,"Success",0.027574,12.570993,0.000635,8.087832,71.185859,67.543455,2.291847,2.359204,164.068854,31250000,15625000,15625000,8.1312046806e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,0,41,"Warmup",0.030617,22.147922,0.001148,23.343381,314.22986,291.006121,10.438362,13.618556,674.817683,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,1,41,"Warmup",0.030981,22.832216,0.000702,29.338503,303.221687,310.218599,8.064147,9.52247,683.231045,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,2,41,"Success",0.025791,22.701449,0.001077,22.825329,346.088624,325.6153,7.474165,9.404403,734.137965,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,3,41,"Success",0.032317,22.963617,0.000812,23.72994,297.965183,273.843178,7.912821,11.36893,637.818502,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,4,41,"Success",0.035274,19.433718,0.000659,23.559054,286.915079,442.760456,8.569768,13.288862,794.564541,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,5,41,"Success",0.031241,31.926476,0.000872,29.021643,349.837904,317.383356,7.294471,10.294612,745.794172,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,6,41,"Success",0.035708,20.518444,0.000792,23.200228,301.38968,303.878244,6.046998,7.087823,662.159997,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,7,41,"Success",0.026252,22.096214,0.001126,23.243531,285.89749,286.711762,6.067006,9.856291,633.901661,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,8,41,"Success",0.031319,21.848037,0.00088,24.246235,215.798391,172.567544,5.085622,5.754712,445.334571,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,9,41,"Success",0.032305,12.601005,0.000567,19.979384,180.367557,171.124015,6.155104,5.803186,396.064974,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,10,41,"Success",0.04417,12.365759,0.00058,19.313725,180.93596,179.750866,5.34856,5.919776,403.680883,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",4782969,0,0,11,41,"Success",0.037094,12.932756,0.00055,19.599993,177.154301,169.691667,5.093586,5.705655,390.217482,76527504,38263752,38263752,1.0510312447e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,0,65,"Warmup",0.026281,24.292,0.000599,22.9864,217.109599,210.892084,6.35732,6.527161,488.192941,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,1,65,"Warmup",0.029708,23.614649,0.00059,23.183397,217.72954,209.184641,6.344047,6.502826,486.591476,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,2,65,"Success",0.0287,23.507158,0.000563,23.084467,221.116806,216.872778,6.433595,6.550596,497.596437,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,3,65,"Success",0.027306,27.349719,0.000693,22.950208,222.348634,209.175783,6.225958,6.427872,494.507759,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,4,65,"Success",0.028764,23.192275,0.000736,22.831419,220.308238,209.344327,6.19789,6.587864,488.493135,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,5,65,"Success",0.021737,24.911745,0.000649,23.193028,217.301149,210.841117,6.470294,6.456179,489.198025,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,6,65,"Success",0.023736,23.144403,0.000591,23.738817,217.592392,208.705973,6.437748,6.438455,486.083836,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,7,65,"Success",0.022571,22.979235,0.000529,23.588807,218.893428,208.750235,6.221457,6.45736,486.914969,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,8,65,"Success",0.022291,23.696601,0.000764,23.611357,219.952971,209.107817,6.224554,6.577399,489.19538,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,9,65,"Success",0.028874,23.45979,0.000671,22.813886,219.648952,210.434541,6.255124,6.44879,489.09255,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,10,65,"Success",0.022284,23.767825,0.000759,23.376058,218.388732,209.211184,6.526692,6.376822,487.672444,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",5764801,0,0,11,65,"Success",0.02753,23.293723,0.000495,23.240253,218.848201,209.39167,6.46094,6.39835,487.662663,92236816,46118408,46118408,2.09978612e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,0,55,"Warmup",0.026171,21.306964,0.000561,39.63474,432.758574,417.637083,10.756546,11.608727,933.731323,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,1,55,"Warmup",0.024056,19.840797,0.000752,38.911728,433.104221,420.106714,10.609286,11.307788,933.907124,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,2,55,"Success",0.03047,20.786804,0.001134,38.776771,431.743102,415.855992,10.6759,11.246818,929.118578,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,3,55,"Success",0.024165,20.164326,0.000796,39.275498,431.607357,416.820974,10.658248,11.392181,929.945361,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,4,55,"Success",0.021621,19.776247,0.000529,38.876403,432.668245,417.796693,10.776587,11.438224,931.356019,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,5,55,"Success",0.030749,20.03022,0.000572,38.993567,432.971224,417.216029,10.714345,11.488259,931.446533,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,6,55,"Success",0.028387,20.207888,0.000625,39.657307,435.483393,417.608352,10.730061,11.476643,935.194522,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,7,55,"Success",0.022745,20.060869,0.000743,38.862396,432.969577,419.97024,10.76124,11.450587,934.099853,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,8,55,"Success",0.027943,20.927406,0.000529,38.873333,440.618304,418.09666,10.710548,11.467315,940.72391,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,9,55,"Success",0.030847,19.788852,0.000731,38.869056,433.698789,418.268734,10.794571,11.684669,933.137758,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,10,55,"Success",0.021426,22.111886,0.000564,39.008051,433.104437,420.653635,10.700094,11.426418,937.02833,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",9765625,0,0,11,55,"Success",0.023598,19.904808,0.000562,38.677602,433.236405,418.04863,10.67771,11.425154,931.996348,156250000,78125000,78125000,1.4481621414e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,0,42,"Warmup",0.024314,9.319906,0.000959,56.008347,679.082446,663.289967,16.793854,21.625212,1446.146537,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,1,42,"Warmup",0.022584,9.031668,0.000581,56.716365,679.514062,665.129708,15.474261,23.204884,1449.095965,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,2,42,"Success",0.025831,9.00656,0.000772,56.353666,676.239132,688.875375,15.438282,23.787773,1469.729038,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,3,42,"Success",0.025626,9.126128,0.000613,55.833776,676.005332,658.663791,15.381352,22.027422,1437.066393,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,4,42,"Success",0.025786,8.989928,0.00062,57.480592,675.485278,656.579773,15.415696,22.662243,1436.641555,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,5,42,"Success",0.026338,8.928207,0.000547,55.522524,676.113198,662.206776,15.376731,22.391965,1440.568168,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,6,42,"Success",0.046978,9.024876,0.000704,55.512166,676.226565,663.099617,15.538368,22.871289,1442.3223,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,7,42,"Success",0.026469,9.066864,0.0008,55.740601,679.645667,685.168811,15.661446,23.112982,1468.425341,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,8,42,"Success",0.02684,9.167611,0.000684,55.857296,675.393624,663.294197,15.441737,22.974666,1442.158756,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,9,42,"Success",0.026585,8.971171,0.000529,55.452572,678.171048,662.262969,15.445423,22.689654,1443.021596,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,10,42,"Success",0.024861,9.101846,0.000588,55.833917,677.116578,661.372386,15.421207,22.168223,1441.041404,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",14348907,0,0,11,42,"Success",0.024296,9.360313,0.000697,55.736157,676.619049,658.984056,15.426009,22.252635,1438.404834,229582512,114791256,114791256,9.7807684536e-08,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,0,66,"Warmup",0.039514,15.635984,0.000826,159.67119,1609.946457,1528.320084,45.61766,60.892494,3420.125985,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,1,66,"Warmup",0.027728,15.387793,0.00077,161.139137,1591.599916,1522.363126,44.099043,57.116158,3391.735565,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,2,66,"Success",0.031143,15.510925,0.000886,160.491775,1595.002167,1525.355161,44.013241,60.867613,3401.274583,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,3,66,"Success",0.03238,15.377389,0.000642,159.750373,1593.441192,1524.889193,44.291729,60.560349,3398.345015,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,4,66,"Success",0.026672,16.848555,0.000719,161.300509,1595.994757,1526.041379,44.450098,59.790636,3404.454934,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,5,66,"Success",0.031651,15.383881,0.000882,161.073188,1602.991878,1525.622963,44.423525,57.54051,3407.070333,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,6,66,"Success",0.030257,15.495992,0.00062,159.005424,1594.557312,1521.056506,44.047458,60.906922,3395.102162,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,7,66,"Success",0.027804,15.649773,0.000679,160.428726,1591.435233,1526.526035,43.976405,57.164567,3395.211389,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,8,66,"Success",0.033247,15.658852,0.000809,160.542878,1601.467738,1522.276493,43.830956,60.855299,3404.667888,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,9,66,"Success",0.033599,16.147714,0.000801,161.008838,1593.745143,1522.330888,43.970716,57.616236,3394.855486,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,10,66,"Success",0.027117,15.529964,0.000878,162.883064,1610.843555,2334.468447,55.332482,80.896488,4259.983674,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",40353607,0,0,11,66,"Success",0.025104,27.411121,0.001108,201.26313,2573.678378,2271.15259,61.380349,87.336272,5222.24973,645657712,322828856,322828856,2.2790017065e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,0,43,"Warmup",0.023686,9.655731,0.000853,168.396695,2218.203614,2158.778408,46.991019,68.450415,4670.502141,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,1,43,"Warmup",0.03108,9.706559,0.00098,167.689859,2212.38781,2737.154456,57.373988,103.246505,5287.593046,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,2,43,"Success",0.031322,14.525904,0.00069,191.607287,3526.646536,3373.555293,63.438783,106.817579,7276.625817,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,3,43,"Success",0.029816,17.254699,0.000863,207.399755,2671.511255,2139.843536,46.406399,66.657215,5149.105462,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,4,43,"Success",0.02718,9.933099,0.000706,167.993986,2190.446958,2135.799919,46.35511,68.158344,4618.716949,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,5,43,"Success",0.029705,9.822384,0.001062,166.297783,2190.471932,2143.931212,46.376765,68.820364,4625.753365,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,6,43,"Success",0.030096,9.759728,0.00108,166.902294,2214.754436,2135.009067,46.60001,68.443818,4641.502322,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,7,43,"Success",0.029879,9.768737,0.000756,166.690644,2186.814898,2136.003911,46.266784,64.692417,4610.269736,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,8,43,"Success",0.028648,9.712887,0.000843,167.642382,2226.963371,2160.764744,46.391497,66.808125,4678.314291,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,9,43,"Success",0.029153,9.686454,0.000868,167.449951,2189.564536,2136.159105,46.360219,64.335203,4613.587238,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,10,43,"Success",0.02882,10.114739,0.000844,167.425473,2192.693287,2168.004072,49.566541,64.769627,4652.604979,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",43046721,0,0,11,43,"Success",0.027766,9.577115,0.000759,168.153388,2191.168635,2210.618826,46.95654,68.490339,4694.994959,688747536,344373768,344373768,1.2012697195e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,0,56,"Warmup",0.02544,13.727598,0.00065,195.372089,2280.083475,2202.192105,53.476662,70.27419,4815.153992,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,1,56,"Warmup",0.028522,13.698138,0.00071,193.619025,2277.851145,2203.066228,53.75348,74.612032,4816.631153,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,2,56,"Success",0.026929,13.662412,0.000672,193.572991,2307.176445,2206.540308,53.571674,83.807252,4858.360497,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,3,56,"Success",0.024165,13.459292,0.000659,193.309111,2434.849896,2222.810342,53.611893,70.419512,4988.486519,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,4,56,"Success",0.033881,13.806674,0.000709,194.40684,2287.298677,2882.638423,54.765949,75.585083,5508.53838,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,5,56,"Success",0.034775,14.10535,0.000747,194.372751,2381.46042,2601.723546,69.451868,97.733569,5358.885333,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,6,56,"Success",0.025858,26.02878,0.000899,232.768646,3686.281854,3554.86912,65.573105,108.437478,7673.987715,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,7,56,"Success",0.028952,23.679206,0.000705,234.393011,2334.242387,2250.783238,53.704092,73.872715,4970.705955,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,8,56,"Success",0.027498,13.468959,0.000826,195.099123,2309.075357,2208.33403,53.572912,71.705919,4851.286187,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,9,56,"Success",0.034435,13.71844,0.00074,194.481625,2324.533929,2246.695636,53.457399,71.916058,4904.839899,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,10,56,"Success",0.031046,13.667885,0.00092,194.510714,2280.477855,2206.367052,53.618495,74.331744,4823.007523,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",48828125,0,0,11,56,"Success",0.026384,13.31665,0.000682,198.563118,2278.02657,2200.661826,54.618131,71.884593,4817.099836,781250000,390625000,390625000,1.2492401167e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,0,44,"Warmup",0.023224,10.72998,0.000791,550.730831,7330.637855,7285.355052,156.967465,181.521883,15515.968872,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,1,44,"Warmup",0.03207,10.653663,0.00077,545.087337,7380.753398,7304.087778,159.529,182.542097,15582.68794,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,2,44,"Success",0.029074,11.393699,0.000817,548.918271,11174.297468,8396.241691,158.496968,181.545161,20470.92495,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,3,44,"Success",0.06233,11.074556,0.000784,545.5815,7620.502199,7267.257842,163.254627,185.386881,15793.123027,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,4,44,"Success",0.030716,10.749082,0.000772,543.003922,7436.512591,7602.302438,173.657861,201.456555,15967.716604,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,5,44,"Success",0.026832,10.775409,0.001164,546.933827,7798.462148,11227.218309,177.840009,229.198813,19990.458259,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,6,44,"Success",0.029074,10.316056,0.000826,537.169469,7187.768802,7083.138182,152.684797,178.09054,15149.200208,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,7,44,"Success",0.028876,10.810534,0.00149,538.88993,7249.288186,7081.179639,153.374083,179.446177,15213.020837,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,8,44,"Success",0.028088,10.863861,0.000743,540.425636,7269.459503,7185.307861,158.168172,276.321793,15440.577745,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,9,44,"Success",0.043032,16.878961,0.000723,658.243405,10318.259262,7834.283455,153.433889,186.290964,19167.435277,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,10,44,"Success",0.027938,10.401961,0.000956,544.33796,7229.118923,7040.59356,156.343404,181.122047,15161.948932,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",129140163,0,0,11,44,"Success",0.029332,11.113517,0.000859,542.823692,7206.411408,7066.867292,153.572276,179.347008,15160.167554,2066242608,1033121304,1033121304,1.0616569954e-07,0
"ClFFT","Outplace","Complex","float",1,"radix357",244140625,0,0,0,57,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","float",1,"radix357",244140625,0,0,1,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","float",1,"radix357",244140625,0,0,2,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
