; "ClFFT Informations","Device","Intel(R) HD Graphics Skylake ULT GT2","Hardware","OpenCL 2.0 beignet 1.3","Software","1.3","OpenCL","OpenCL C 2.0 beignet 1.3","UsedComputeUnits","24","MaxGlobalMemSize","4294967296","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1533814178,"CurrentTimeLocal","Thu Aug  9 14:29:38 2018","Hostname","dhcp-172-19-20-17","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 685.590892
; "Time_ContextDestroy [ms]", 2036.226138
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Real","float",1,"radix357",16807,0,0,11,38,"Success",0.006836,4.383152,6.506001,0.024607,6.01107,1.828478,0.020519,0.074172,18.856287,134460,0,67228,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,0,24,"Warmup",0.028164,2.504926,2.53549,0.016804,1.113311,1.078234,0.018513,0.11299,7.425762,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,1,24,"Warmup",0.033737,2.372427,2.374647,0.039245,0.663664,0.507749,0.033866,0.031379,6.057287,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,2,24,"Success",0.004427,2.273857,2.577912,0.035358,0.591785,0.585113,0.033541,0.087061,6.190287,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,3,24,"Success",0.004227,2.365324,3.164978,0.032935,0.793117,0.630123,0.019236,0.110513,7.121139,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,4,24,"Success",0.004352,2.253557,2.481893,0.016101,0.595633,0.605522,0.011804,0.062395,6.031824,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,5,24,"Success",0.021345,2.162765,2.686297,0.017304,0.597482,0.590914,0.017234,0.054436,6.148434,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,6,24,"Success",0.004432,2.249645,2.371159,0.031868,0.622424,0.580401,0.012138,0.032069,5.904855,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,7,24,"Success",0.004598,2.340502,2.496416,0.067831,0.650165,0.594456,0.013943,0.03659,6.205308,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,8,24,"Success",0.004357,2.204014,2.614745,0.031548,0.586026,0.593918,0.028946,0.051108,6.115293,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,9,24,"Success",0.004219,2.225983,2.287953,0.030861,0.942918,0.784605,0.012083,0.07006,6.35927,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,10,24,"Success",0.005514,2.440063,2.344176,0.017357,0.627877,0.750017,0.026306,0.049531,6.261851,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",19683,0,0,11,24,"Success",0.00414,2.474208,2.45206,0.035936,0.733894,0.560054,0.025978,0.051872,6.338825,157468,0,78732,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,0,25,"Warmup",0.010415,2.681042,2.523861,0.041616,1.659495,2.229063,0.056555,0.112007,9.314885,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,1,25,"Warmup",0.045285,2.74556,2.600788,0.093702,2.060658,2.094059,0.079721,0.053142,9.773735,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,2,25,"Success",0.018401,2.720797,2.606247,0.056465,2.409794,2.341613,0.092412,0.168431,10.415557,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,3,25,"Success",0.007072,4.335653,4.551851,0.066966,2.162123,2.292286,0.049602,0.103014,13.569788,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,4,25,"Success",0.006171,3.671425,2.90779,0.056414,2.013182,2.072589,0.039213,0.095319,10.862823,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,5,25,"Success",0.005012,2.732713,2.703551,0.084369,2.228986,2.517129,0.052229,0.120239,10.446451,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,6,25,"Success",0.004618,2.787252,2.985224,0.064648,2.326561,2.067591,0.053791,0.155085,10.445555,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,7,25,"Success",0.00449,2.821293,2.817586,0.061746,2.283904,2.375169,0.037495,0.113131,10.515497,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,8,25,"Success",0.004573,2.995354,2.6787,0.054211,2.344547,2.532499,0.037539,0.112866,10.761132,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,9,25,"Success",0.004455,2.774697,2.948862,0.052408,2.287615,2.189034,0.036515,0.132467,10.426899,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,10,25,"Success",0.004471,2.719409,7.292872,0.133277,2.356767,2.296142,0.137031,0.127241,15.068546,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",59049,0,0,11,25,"Success",0.007101,3.746642,3.17801,0.05729,2.572139,2.102216,0.10383,0.154795,11.923868,472396,0,236196,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,0,33,"Warmup",0.011045,3.812517,3.441108,0.063919,2.191086,2.072678,0.144571,0.050946,11.788965,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,1,33,"Warmup",0.030578,3.499437,4.024607,0.096716,2.499042,2.022237,0.114434,0.045305,12.333375,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,2,33,"Success",0.004767,3.503366,3.475494,0.063784,2.250201,2.211861,0.052678,0.082551,11.645921,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,3,33,"Success",0.004547,4.541613,3.66623,0.135989,2.352665,2.354207,0.071686,0.052034,13.18095,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,4,33,"Success",0.007297,5.216759,3.638588,0.073945,1.803323,1.96929,0.049197,0.05359,12.81323,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,5,33,"Success",0.004171,4.606279,3.540908,0.196068,3.757737,0.966127,0.052359,0.049001,13.174261,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,6,33,"Success",0.004952,4.413934,5.664066,0.059851,0.973613,2.512426,0.043954,0.043453,13.717831,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,7,33,"Success",0.004604,3.820723,3.416298,0.06633,1.093792,0.945263,0.055934,0.055043,9.459207,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,8,33,"Success",0.005433,6.132865,4.389508,0.062106,1.166923,1.151525,0.044497,0.110754,13.064957,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,9,33,"Success",0.005414,5.797687,3.756307,0.073423,1.092287,1.109867,0.052671,0.112823,12.001615,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,10,33,"Success",0.005371,3.867823,5.831238,0.061183,1.16911,1.225968,0.045519,0.040954,12.248447,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,11,33,"Success",0.005482,6.464943,3.459207,0.056001,1.004644,1.287844,0.045691,0.107785,12.432625,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,0,39,"Warmup",0.027341,4.790567,3.774836,0.242043,2.517101,1.295615,0.106907,0.044781,12.80058,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,1,39,"Warmup",0.056985,3.270586,3.825619,0.197869,2.147985,1.574155,0.121279,0.047397,11.243215,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,2,39,"Success",0.004786,5.555063,3.485867,0.162548,1.455883,1.593971,0.070855,0.042377,12.372733,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,3,39,"Success",0.00454,3.560917,4.144486,0.089759,1.416372,1.545936,0.065944,0.113908,10.942802,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,4,39,"Success",0.00433,4.983653,3.43937,0.076159,1.35948,1.386346,0.080388,0.178573,11.509418,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,5,39,"Success",0.004213,3.384523,3.603493,0.083709,1.331403,1.432431,0.08683,0.092484,10.020297,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,6,39,"Success",0.004976,3.340573,3.64616,0.088735,1.444774,1.40642,0.071308,0.186926,10.191111,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,7,39,"Success",0.004199,3.33314,3.403736,0.082741,1.651285,1.663533,0.115502,0.108135,10.36313,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,8,39,"Success",0.004273,3.448036,3.625649,0.147793,1.806668,1.833528,0.062181,0.209709,11.138945,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,9,39,"Success",0.004333,3.337684,3.75673,0.09821,2.435712,2.104359,0.13201,0.049485,11.919352,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,10,39,"Success",0.004303,3.315317,3.506991,0.091395,2.233159,1.975447,0.08977,0.184035,11.40151,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,11,39,"Success",0.004328,3.421289,3.512929,0.071713,2.392562,2.294386,0.070422,0.044907,11.81359,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,0,26,"Warmup",0.029827,3.754208,4.167071,0.196498,4.92479,4.680839,0.212276,0.065096,18.031541,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,1,26,"Warmup",0.0597,4.374786,3.729527,0.234732,4.991139,2.092935,0.168612,0.080338,15.732817,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,2,26,"Success",0.004458,3.669065,4.453678,0.127287,1.924278,1.806209,0.124247,0.11877,12.246484,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,3,26,"Success",0.004551,3.622058,3.833203,0.126898,2.043825,2.044742,0.124235,0.04514,11.845751,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,4,26,"Success",0.004456,3.56908,3.841914,0.188401,2.097702,2.211219,0.12628,0.180025,12.220075,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,5,26,"Success",0.004387,3.99272,3.752251,0.136374,2.049924,2.020425,0.159464,0.117052,12.233635,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,6,26,"Success",0.004307,4.005022,3.804633,0.102159,1.847534,2.162496,0.175169,0.193825,12.296491,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,7,26,"Success",0.004422,3.779729,3.991851,0.121755,2.208244,2.031834,0.121136,0.085944,12.345925,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,8,26,"Success",0.004702,3.696137,4.099831,0.131059,1.903258,2.328561,0.108217,0.046971,12.320274,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,9,26,"Success",0.004311,3.765592,4.17005,0.149753,2.347802,2.694798,0.129337,0.182446,13.445464,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,10,26,"Success",0.004517,3.784325,3.752242,0.127921,3.532818,3.091543,0.126012,0.176157,14.59663,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,11,26,"Success",0.004676,3.722014,4.419809,0.1182,3.092026,3.432776,0.130302,0.056782,14.977631,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,0,34,"Warmup",0.011514,4.403254,4.32427,0.298245,7.877207,7.52811,0.33164,0.19794,24.973706,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,1,34,"Warmup",0.050701,4.103569,4.734344,0.552586,8.428069,7.396061,0.768224,0.121788,26.157294,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,2,34,"Success",0.005837,5.024587,4.273501,0.346004,7.928192,7.970106,0.253128,0.170769,25.97312,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,3,34,"Success",0.004605,4.187468,10.472228,0.384815,7.781573,3.903347,0.426817,0.178973,27.341565,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,4,34,"Success",0.005972,4.761022,4.758106,0.349883,3.328848,3.444143,0.250695,0.089477,16.989602,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,5,34,"Success",0.00438,4.536443,4.718951,0.248245,2.947354,3.258375,0.258023,0.180432,16.153375,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,6,34,"Success",0.019925,4.18119,4.482314,0.363604,3.207736,3.362691,0.259816,0.120912,15.999663,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,7,34,"Success",0.004442,4.256833,4.443472,0.282849,3.110277,3.177726,0.40395,0.064281,15.745213,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,8,34,"Success",0.004668,4.083103,4.204278,0.373986,3.348845,3.607018,0.270122,0.049721,15.942734,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,9,34,"Success",0.004226,4.255977,9.844874,0.252139,3.427144,3.207177,0.323768,0.058477,21.375432,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,10,34,"Success",0.029613,4.3801,4.406767,0.251489,2.936661,3.357252,0.42783,0.194523,15.985769,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,11,34,"Success",0.004359,4.087961,4.189401,0.260716,3.287965,3.465293,0.270144,0.132205,15.699066,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,0,27,"Warmup",0.043085,4.905022,8.163654,0.347826,10.168317,10.980445,0.381847,0.204197,35.196275,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,1,27,"Warmup",0.039857,4.882856,5.050847,0.58169,13.151096,11.095136,0.408544,0.083733,35.295338,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,2,27,"Success",0.004803,4.434323,13.796974,0.521666,10.897247,10.781826,0.281922,0.091325,40.812451,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,3,27,"Success",0.004839,4.375025,4.4812,0.476161,10.55959,11.064272,0.579214,0.275997,31.817913,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,4,27,"Success",0.009566,7.603714,5.059332,0.413588,10.326052,10.88735,0.576682,0.177142,35.055469,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,5,27,"Success",0.005747,4.879875,4.94798,0.397864,10.725738,6.145723,0.336279,0.059246,27.499851,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,6,27,"Success",0.00451,5.220055,4.478958,0.736474,4.098418,4.164902,0.270231,0.104575,19.080066,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,7,27,"Success",0.004686,4.270867,4.427045,0.407872,9.476205,4.405765,0.304105,0.063455,23.361242,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,8,27,"Success",0.004882,4.706282,11.236841,0.323668,4.087251,4.282539,0.295562,0.101935,25.040659,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,9,27,"Success",0.015445,5.48981,4.790898,0.371249,4.241392,4.241513,0.607505,0.130065,19.889894,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,10,27,"Success",0.009327,4.613232,4.429856,0.629958,9.18818,4.404071,0.398618,0.075946,23.750851,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,11,27,"Success",0.005013,4.591986,15.258488,0.375739,4.196264,6.733083,0.338861,0.080576,31.582336,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,0,40,"Warmup",0.021646,13.202469,10.007703,0.854931,32.87751,32.34048,1.295519,0.24001,90.842957,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,1,40,"Warmup",0.033728,14.621761,11.162374,0.946886,38.659393,34.460973,0.760542,0.071209,100.718354,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,2,40,"Success",0.004676,13.470428,10.265367,0.599118,32.979697,10.704897,0.665026,0.134355,68.825172,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,3,40,"Success",0.004772,13.691297,9.606503,0.614389,11.774457,11.442722,0.702349,0.191885,48.030497,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,4,40,"Success",0.004531,13.541388,20.811054,0.746352,13.592749,13.443759,0.508711,0.117414,62.767805,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,5,40,"Success",0.005633,13.288296,9.810982,0.859833,15.304176,14.925032,0.5218,0.096296,54.830746,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,6,40,"Success",0.004606,13.317644,18.663762,0.845271,15.33857,14.857543,0.511217,0.080055,63.620103,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,7,40,"Success",0.005043,13.602966,9.80569,0.528437,17.413426,16.133128,0.52497,0.04838,58.063857,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,8,40,"Success",0.004323,13.733356,9.837734,0.556388,18.422769,10.537429,0.491383,0.102191,53.686845,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,9,40,"Success",0.019154,13.968378,9.812011,0.545778,11.555322,11.25298,0.483546,0.05498,47.693535,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,10,40,"Success",0.005117,14.474153,18.414355,0.606108,11.373572,11.178214,0.641475,0.132133,56.826927,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,11,40,"Success",0.004757,13.674244,9.913665,0.551215,14.802054,11.699768,0.585985,0.119488,51.353017,6588348,0,3294172,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,0,41,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,304,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,1,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,2,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,3,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,4,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,5,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,6,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,7,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,8,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,9,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,10,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,11,41,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,0,42,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,5776,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,1,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,2,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,3,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,4,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,5,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,6,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,7,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,8,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,9,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,10,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,11,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,0,43,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,109744,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,1,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,2,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,3,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,4,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,5,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,6,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,7,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,8,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,9,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,10,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,11,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,0,44,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2085136,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,1,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,2,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,3,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,4,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,5,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,6,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,7,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,8,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,9,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,10,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,11,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8,0,0,0,1,"OpenCL error CLFFT_DEVICE_NO_DOUBLE [4103] clfft.hpp:382 clfftBakePlan(plan_, 1, &queue_, nullptr, nullptr)",0,0,0,0,0,0,0,0,0,128,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8,0,0,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8,0,0,2,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8,0,0,3,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
